1197065023622746112	1197463329121267712
1197065023622746112	2935849476
1197065023622746112	733439375703318529
1197065023622746112	1197354918509596672
1197065023622746112	50928903
1197065023622746112	23139167
1197065023622746112	222543259
1197065023622746112	34834728
1197065023622746112	1085077084429402112
1197065023622746112	894650953244131330
1197065023622746112	39788399
1197065023622746112	270720082
1197065023622746112	247653244
1197065023622746112	121199319
1197065023622746112	1092295577478414336
1197065023622746112	607967466
1197065023622746112	194840130
1197065023622746112	308570027
1197065023622746112	1024584442776440832
1197065023622746112	25798309
1197065023622746112	317596462
1197065023622746112	467075090
1197065023622746112	16211434
1197065023622746112	238662720
1197065023622746112	141311342
1197065023622746112	17940246
1197065023622746112	1042370104195866624
1197065023622746112	57883736
1197065023622746112	949979196
1197065023622746112	119162565
1197065023622746112	101311381
1197065023622746112	511571153
1197065023622746112	36040154
1197065023622746112	205629338
1197065023622746112	181849028
1197065023622746112	393380625
1197065023622746112	195646956
1197065023622746112	75014036
1197065023622746112	122342030
1197065023622746112	63070015
1197065023622746112	367621856
1197065023622746112	4870788316
1197065023622746112	414991644
1197065023622746112	106669711
1197065023622746112	3305970648
1197065023622746112	1399071
1197065023622746112	202257300
1197065023622746112	179379726
1197065023622746112	122027651
1197065023622746112	16591905
1197065023622746112	18040230
1197065023622746112	424863464
1197065023622746112	1106505345197707264
1197065023622746112	594624679
1197065023622746112	764398875855630336
1197065023622746112	4728685664
1197065023622746112	830509086
1197065023622746112	93088301
1197065023622746112	237229661
1197065023622746112	1102367774872023040
1197065023622746112	541542939
1197065023622746112	923627732893818881
1197065023622746112	969763901775609856
1197065023622746112	1187188439721971713
1197065023622746112	222390574
1197065023622746112	1390842386
1197065023622746112	1024623217707630592
1197065023622746112	864429123300503552
1197065023622746112	399413758
1197065023622746112	493991809
1197065023622746112	1151179503768440832
1197065023622746112	1171129950360854528
1197065023622746112	185634979
1191004114978660353	279977589
1191004114978660353	1165628319615913984
1191004114978660353	297934570
1191004114978660353	861433830783057920
1191004114978660353	2425231
1191004114978660353	876865756792635394
1191004114978660353	1090392384955973632
1191004114978660353	3253659158
1191004114978660353	1011030781156704256
1191004114978660353	1180630202952671233
1191004114978660353	2324862109
1191004114978660353	796353016492240896
1191004114978660353	399153792
1191004114978660353	438087183
1191004114978660353	1567222063
1191004114978660353	870108725075337216
1191004114978660353	717694432045182976
1191004114978660353	4620279012
1191004114978660353	752115462884827138
1191004114978660353	1091525178712944645
1191004114978660353	100163226
1191004114978660353	1026509660013047809
1191004114978660353	851078551
1191004114978660353	424224183
1191004114978660353	1193877897041178626
1191004114978660353	1194267639100723200
1191004114978660353	783214
1191004114978660353	1179002436448505857
1191004114978660353	856835713752604673
1191004114978660353	1109309600665202688
1191004114978660353	1166210810248450055
1191004114978660353	1080485179360272384
1191004114978660353	1069387177749032960
1191004114978660353	1128082724605104128
1191004114978660353	1053149095848787970
1191004114978660353	941827706127298560
1191004114978660353	894690018803019776
1191004114978660353	1128144846185570305
1191004114978660353	1079952469143314432
1191004114978660353	1195599644606074880
1191004114978660353	910911094901792769
1191004114978660353	1295700330
1191004114978660353	2977598230
1191004114978660353	246746872
1191004114978660353	3193033950
1191004114978660353	908026688306528256
1191004114978660353	888853004
1191004114978660353	1134273500
1191004114978660353	546928860
1191004114978660353	2201461232
1191004114978660353	886414287731740674
1191004114978660353	752710081402122240
1191004114978660353	923630716008538112
1191004114978660353	786565440
1191004114978660353	341389921
1191004114978660353	1071909242934910981
1191004114978660353	1474674607
1191004114978660353	951486868910104576
1191004114978660353	1135971335643860992
1191004114978660353	1324350032
1191004114978660353	1034795135559561217
1191004114978660353	741187991377321984
1191004114978660353	802150922541379585
1191004114978660353	2348309490
1191004114978660353	771260001390166016
1191004114978660353	357395757
1191004114978660353	1056922733194301440
1191004114978660353	741125641685323776
1191004114978660353	207017555
1191004114978660353	906588078407479297
1191004114978660353	361109636
1191004114978660353	822245990
1191004114978660353	400745723
1191004114978660353	495794403
1191004114978660353	1001288912
1191004114978660353	1062441962735693824
1191004114978660353	984002335226695680
1191004114978660353	1186325013126959106
1191004114978660353	404136159
1191004114978660353	894650953244131330
1191004114978660353	1183085991684390912
1191004114978660353	2316654102
1191004114978660353	1154379821826240512
1191004114978660353	224448444
1191004114978660353	813142856
1191004114978660353	2357252378
1191004114978660353	192594252
1191004114978660353	2985875656
1191004114978660353	828174625284583424
1191004114978660353	1655024796
1191004114978660353	2511697256
1191004114978660353	1045491892065116161
1191004114978660353	2852724649
1191004114978660353	777300254932828160
1191004114978660353	96013710
1191004114978660353	824543324832882688
1191004114978660353	202517010
1191004114978660353	893395864818860032
1191004114978660353	1149975136734343168
1191004114978660353	1000620218849243136
1191004114978660353	2164794288
1191004114978660353	236863386
1191004114978660353	933613747
1191004114978660353	445210708
1191004114978660353	241855131
1191004114978660353	428228945
1191004114978660353	88173328
1191004114978660353	276341361
1191004114978660353	420889745
1191004114978660353	1063124956479811586
1191004114978660353	1065096722676760577
1191004114978660353	94277457
1191004114978660353	1092295577478414336
1191004114978660353	1181826381782470657
1191004114978660353	1098410423013896192
1191004114978660353	378511517
1191004114978660353	1192747876390076416
1191004114978660353	2752665949
1191004114978660353	507682167
1191004114978660353	857089051920392192
1191004114978660353	974221564135669764
1191004114978660353	526144359
1191004114978660353	757631446722809856
1191004114978660353	2433516013
1191004114978660353	965487301722701826
1191004114978660353	997364733622681600
1191004114978660353	3234638868
1191004114978660353	1037397779327270912
1191004114978660353	902441090753617920
1191004114978660353	1002561230601502722
1191004114978660353	1034106500938006528
1191004114978660353	1008029651971686400
1191004114978660353	3243855896
1191004114978660353	1091697389612625922
1191004114978660353	813104098329260032
1191004114978660353	885100383026110464
1191004114978660353	2691440978
1191004114978660353	1351355282
1191004114978660353	548310052
1191004114978660353	954372639933345793
1191004114978660353	472318930
1191004114978660353	867449971007569920
1191004114978660353	83958364
1191004114978660353	2348416470
1191004114978660353	843152524852916224
1191004114978660353	3265999790
1191004114978660353	426465200
1191004114978660353	866087911
1191004114978660353	2612136888
1191004114978660353	878559344962420736
1191004114978660353	923533532256808960
1191004114978660353	3073714011
1191004114978660353	1186961179
1191004114978660353	951176912449167360
1191004114978660353	1133535614417027072
1191004114978660353	858533762258292736
1191004114978660353	355296024
1191004114978660353	929092556
1191004114978660353	1062587664157691906
1191004114978660353	448787556
1191004114978660353	942296936190656512
1191004114978660353	2987629118
1191004114978660353	855275917983141888
1191004114978660353	268631705
1191004114978660353	1149951007
1191004114978660353	186917438
1191004114978660353	1124192515224031232
1191004114978660353	995370788
1191004114978660353	1204863668
1191004114978660353	563462939
1191004114978660353	821296322
1191004114978660353	1210641146
1191004114978660353	784566877783810049
1191004114978660353	1394394648
1191004114978660353	1122125334109835264
1191004114978660353	986352852934131712
1191004114978660353	634730172
1191004114978660353	150992135
1191004114978660353	563926140
1191004114978660353	707781148454166528
1191004114978660353	134140952
1191004114978660353	1163508705599479808
1191004114978660353	927567150520320001
1191004114978660353	1045330592483569665
1191004114978660353	2828119357
1191004114978660353	944288286566051845
1191004114978660353	1110182536137736192
1191004114978660353	901317529422880768
1191004114978660353	740214237000126466
1191004114978660353	134537537
1191004114978660353	1151342488906391552
1191004114978660353	324468762
1191004114978660353	1067347077959729152
1191004114978660353	762600498436280320
1191004114978660353	758505979226972160
1191004114978660353	1101055051810844672
1191004114978660353	461776337
1191004114978660353	907633692427788289
1191004114978660353	1121657234
1191004114978660353	2420695428
1191004114978660353	1605315800
1191004114978660353	1715868942
1191004114978660353	379748062
1191004114978660353	535506907
1191004114978660353	960905286
1191004114978660353	498821582
1191004114978660353	707950097410052096
1191004114978660353	232779631
1191004114978660353	3305970648
1191004114978660353	828705861040119808
1191004114978660353	241382835
1191004114978660353	2846143687
1191004114978660353	2210710508
1191004114978660353	1114109756
1191004114978660353	441613155
1191004114978660353	120103034
1191004114978660353	272028476
1191004114978660353	707384287
1191004114978660353	4812536246
1191004114978660353	438562143
1191004114978660353	2481588746
1191004114978660353	369869878
1191004114978660353	610165117
1191004114978660353	2336573456
1191004114978660353	1138792910265077761
1191004114978660353	2357198672
1191004114978660353	4167213255
1191004114978660353	1604444052
1191004114978660353	106170894
1191004114978660353	727338733423464448
1191004114978660353	865670110593155072
1191004114978660353	1042370104195866624
1191004114978660353	2783025822
1191004114978660353	975041447673004033
